"http://dbpedia.org/resource/Karmaskaly,_Karmaskalinsky_District,_Republic_of_Bashkortostan"	"Кармаскалы (Кармаскалинский район)"	"http://dbpedia.org/resource/Category:Rural_localities_in_Bashkortostan"
"http://dbpedia.org/resource/Karpinsk"	"Карпинск"	"http://dbpedia.org/resource/Category:Verkhotursky_Uyezd"
"http://dbpedia.org/resource/Karpinsk"	"Карпинск"	"http://dbpedia.org/resource/Category:Cities_and_towns_in_Sverdlovsk_Oblast"
"http://dbpedia.org/resource/Karpogory"	"Карпогоры"	"http://dbpedia.org/resource/Category:Rural_localities_in_Arkhangelsk_Oblast"
"http://dbpedia.org/resource/Karsunsky_District"	"Карсунский район"	"http://dbpedia.org/resource/Category:Districts_of_Ulyanovsk_Oblast"
"http://dbpedia.org/resource/Kartalinsky_District"	"Карталинский район"	"http://dbpedia.org/resource/Category:Districts_of_Chelyabinsk_Oblast"
"http://dbpedia.org/resource/Kartaly"	"Карталы"	"http://dbpedia.org/resource/Category:Cities_and_towns_in_Chelyabinsk_Oblast"
"http://dbpedia.org/resource/Karymsky_District"	"Карымский район"	"http://dbpedia.org/resource/Category:Districts_of_Zabaykalsky_Krai"
"http://dbpedia.org/resource/Karymsky_District"	"Карымский район"	"http://dbpedia.org/resource/Category:States_and_territories_established_in_1926"
"http://dbpedia.org/resource/Kasimov"	"Касимов"	"http://dbpedia.org/resource/Category:1152_establishments"
"http://dbpedia.org/resource/Kasimov"	"Касимов"	"http://dbpedia.org/resource/Category:Cities_and_towns_in_Ryazan_Oblast"
"http://dbpedia.org/resource/Kasimov"	"Касимов"	"http://dbpedia.org/resource/Category:Ryazan_Governorate"
"http://dbpedia.org/resource/Kasimovsky_District"	"Касимовский район"	"http://dbpedia.org/resource/Category:Districts_of_Ryazan_Oblast"
"http://dbpedia.org/resource/Kasli"	"Касли"	"http://dbpedia.org/resource/Category:Populated_places_established_in_1747"
"http://dbpedia.org/resource/Kasli"	"Касли"	"http://dbpedia.org/resource/Category:Yekaterinburgsky_Uyezd"
"http://dbpedia.org/resource/Kasli"	"Касли"	"http://dbpedia.org/resource/Category:Cities_and_towns_in_Chelyabinsk_Oblast"
"http://dbpedia.org/resource/Kaslinsky_District"	"Каслинский район"	"http://dbpedia.org/resource/Category:Districts_of_Chelyabinsk_Oblast"
"http://dbpedia.org/resource/Kaspiysk"	"Каспийск"	"http://dbpedia.org/resource/Category:Populated_places_on_the_Caspian_Sea"
"http://dbpedia.org/resource/Kaspiysk"	"Каспийск"	"http://dbpedia.org/resource/Category:Russian_and_Soviet_Navy_bases"
"http://dbpedia.org/resource/Kaspiysk"	"Каспийск"	"http://dbpedia.org/resource/Category:Populated_coastal_places_in_Russia"
"http://dbpedia.org/resource/Kaspiysk"	"Каспийск"	"http://dbpedia.org/resource/Category:Cities_and_towns_in_Dagestan"
"http://dbpedia.org/resource/Kastorensky_District"	"Касторенский район"	"http://dbpedia.org/resource/Category:Districts_of_Kursk_Oblast"
"http://dbpedia.org/resource/Kasumkent"	"Касумкент"	"http://dbpedia.org/resource/Category:Dagestan_Oblast"
"http://dbpedia.org/resource/Kasumkent"	"Касумкент"	"http://dbpedia.org/resource/Category:Geography_of_Dagestan"
"http://dbpedia.org/resource/Katav-Ivanovsk"	"Катав-Ивановск"	"http://dbpedia.org/resource/Category:Populated_places_established_in_1757"
"http://dbpedia.org/resource/Katav-Ivanovsk"	"Катав-Ивановск"	"http://dbpedia.org/resource/Category:Cities_and_towns_in_Chelyabinsk_Oblast"
"http://dbpedia.org/resource/Katav-Ivanovsky_District"	"Катав-Ивановский район"	"http://dbpedia.org/resource/Category:Districts_of_Chelyabinsk_Oblast"
"http://dbpedia.org/resource/Kataysk,_Kurgan_Oblast"	"Катайск"	"http://dbpedia.org/resource/Category:Cities_and_towns_in_Kurgan_Oblast"
"http://dbpedia.org/resource/Kataysky_District"	"Катайский район"	"http://dbpedia.org/resource/Category:Districts_of_Kurgan_Oblast"
"http://dbpedia.org/resource/Katangsky_District"	"Катангский район"	"http://dbpedia.org/resource/Category:Districts_of_Irkutsk_Oblast"
"http://dbpedia.org/resource/Katyn_(rural_locality)"	"Катынь"	"http://dbpedia.org/resource/Category:Katyn_massacre"
"http://dbpedia.org/resource/Katyn_(rural_locality)"	"Катынь"	"http://dbpedia.org/resource/Category:Rural_localities_in_Smolensk_Oblast"
"http://dbpedia.org/resource/Kacha,_Sevastopol"	"Кача (посёлок)"	"http://dbpedia.org/resource/Category:Towns_in_Nakhimov_Raion,_Sevastopol"
"http://dbpedia.org/resource/Kacha,_Sevastopol"	"Кача (посёлок)"	"http://dbpedia.org/resource/Category:Urban-type_settlements_in_Sevastopol"
"http://dbpedia.org/resource/Kachikattsy"	"Качикатцы"	"http://dbpedia.org/resource/Category:Rural_localities_in_the_Sakha_Republic"
"http://dbpedia.org/resource/Kachkanar"	"Качканар"	"http://dbpedia.org/resource/Category:Cities_and_towns_built_in_the_Soviet_Union"
"http://dbpedia.org/resource/Kachkanar"	"Качканар"	"http://dbpedia.org/resource/Category:Populated_places_established_in_1957"
"http://dbpedia.org/resource/Kachkanar"	"Качканар"	"http://dbpedia.org/resource/Category:Cities_and_towns_in_Sverdlovsk_Oblast"
"http://dbpedia.org/resource/Kachugsky_District"	"Качугский район"	"http://dbpedia.org/resource/Category:Districts_of_Irkutsk_Oblast"
"http://dbpedia.org/resource/Kasharsky_District"	"Кашарский район"	"http://dbpedia.org/resource/Category:Districts_of_Rostov_Oblast"
"http://dbpedia.org/resource/Kashin_(town)"	"Кашин"	"http://dbpedia.org/resource/Category:Tver_Governorate"
"http://dbpedia.org/resource/Kashin_(town)"	"Кашин"	"http://dbpedia.org/resource/Category:Cities_and_towns_in_Tver_Oblast"
"http://dbpedia.org/resource/Kashinsky_District"	"Кашинский район"	"http://dbpedia.org/resource/Category:States_and_territories_established_in_1929"
"http://dbpedia.org/resource/Kashinsky_District"	"Кашинский район"	"http://dbpedia.org/resource/Category:Districts_of_Tver_Oblast"
"http://dbpedia.org/resource/Kashira"	"Кашира"	"http://dbpedia.org/resource/Category:Tula_Governorate"
"http://dbpedia.org/resource/Kashira"	"Кашира"	"http://dbpedia.org/resource/Category:Cities_and_towns_in_Moscow_Oblast"
"http://dbpedia.org/resource/Kashirsky_District,_Voronezh_Oblast"	"Каширский район (Воронежская область)"	"http://dbpedia.org/resource/Category:Districts_of_Voronezh_Oblast"
"http://dbpedia.org/resource/Kashirsky_District,_Moscow_Oblast"	"Каширский район (Московская область)"	"http://dbpedia.org/resource/Category:Districts_of_Moscow_Oblast"
"http://dbpedia.org/resource/Kashkarantsy"	"Кашкаранцы"	"http://dbpedia.org/resource/Category:Rural_localities_in_Murmansk_Oblast"
"http://dbpedia.org/resource/Kayakentsky_District"	"Каякентский район"	"http://dbpedia.org/resource/Category:Districts_of_Dagestan"
"http://dbpedia.org/resource/Kvarkensky_District"	"Кваркенский район"	"http://dbpedia.org/resource/Category:Districts_of_Orenburg_Oblast"
"http://dbpedia.org/resource/Kedy"	"Кеди"	"http://dbpedia.org/resource/Category:Rural_localities_in_Dagestan"
"http://dbpedia.org/resource/Kedrovy,_Yemelyanovsky_District,_Krasnoyarsk_Krai"	"Кедровый (Красноярский край)"	"http://dbpedia.org/resource/Category:Urban-type_settlements_in_Krasnoyarsk_Krai"
"http://dbpedia.org/resource/Kedrovy,_Tomsk_Oblast"	"Кедровый (Томская область)"	"http://dbpedia.org/resource/Category:Cities_and_towns_in_Tomsk_Oblast"
"http://dbpedia.org/resource/Kezhemsky_(rural_locality)"	"Кежемский"	"http://dbpedia.org/resource/Category:Rural_localities_in_Irkutsk_Oblast"
"http://dbpedia.org/resource/Kezhemsky_District"	"Кежемский район"	"http://dbpedia.org/resource/Category:Districts_of_Krasnoyarsk_Krai"
"http://dbpedia.org/resource/Kezhemsky_District"	"Кежемский район"	"http://dbpedia.org/resource/Category:States_and_territories_established_in_1928"
"http://dbpedia.org/resource/Kezsky_District"	"Кезский район"	"http://dbpedia.org/resource/Category:Districts_of_the_Udmurt_Republic"
"http://dbpedia.org/resource/Kekurniy_Island"	"Кекурный (остров)"	"http://dbpedia.org/resource/Category:Islands_of_the_Russian_Far_East"
"http://dbpedia.org/resource/Kekurniy_Island"	"Кекурный (остров)"	"http://dbpedia.org/resource/Category:Islands_of_the_Sea_of_Okhotsk"
"http://dbpedia.org/resource/Kekurniy_Island"	"Кекурный (остров)"	"http://dbpedia.org/resource/Category:Islands_of_Magadan_Oblast"
"http://dbpedia.org/resource/Kemerovo"	"Кемерово"	"http://dbpedia.org/resource/Category:Kemerovo"
"http://dbpedia.org/resource/Kemerovo_Oblast"	"Кемеровская область"	"http://dbpedia.org/resource/Category:1943_establishments_in_the_Soviet_Union"
"http://dbpedia.org/resource/Kemerovo_Oblast"	"Кемеровская область"	"http://dbpedia.org/resource/Category:Siberia"
"http://dbpedia.org/resource/Kemerovo_Oblast"	"Кемеровская область"	"http://dbpedia.org/resource/Category:Central_Asia"
"http://dbpedia.org/resource/Kemerovo_Oblast"	"Кемеровская область"	"http://dbpedia.org/resource/Category:States_and_territories_established_in_1943"
"http://dbpedia.org/resource/Kemerovo_Oblast"	"Кемеровская область"	"http://dbpedia.org/resource/Category:Kemerovo_Oblast"
"http://dbpedia.org/resource/Kemerovsky_District"	"Кемеровский район"	"http://dbpedia.org/resource/Category:Districts_of_Kemerovo_Oblast"
"http://dbpedia.org/resource/Kempendyay"	"Кемпендяй (село)"	"http://dbpedia.org/resource/Category:Rural_localities_in_the_Sakha_Republic"
"http://dbpedia.org/resource/Kemsky_District"	"Кемский район"	"http://dbpedia.org/resource/Category:Districts_of_the_Republic_of_Karelia"
"http://dbpedia.org/resource/Kem,_Russia"	"Кемь (город)"	"http://dbpedia.org/resource/Category:Kemsky_Uyezd"
"http://dbpedia.org/resource/Kem,_Russia"	"Кемь (город)"	"http://dbpedia.org/resource/Category:White_Sea"
"http://dbpedia.org/resource/Kem,_Russia"	"Кемь (город)"	"http://dbpedia.org/resource/Category:Cities_and_towns_in_the_Republic_of_Karelia"
"http://dbpedia.org/resource/Keng-Kyuyol,_Abyysky_District,_Sakha_Republic"	"Кенг-Кюёль (Абыйский улус)"	"http://dbpedia.org/resource/Category:Rural_localities_in_the_Sakha_Republic"
"http://dbpedia.org/resource/Keperveyem"	"Кепервеем"	"http://dbpedia.org/resource/Category:Populated_places_of_Arctic_Russia"
"http://dbpedia.org/resource/Keperveyem"	"Кепервеем"	"http://dbpedia.org/resource/Category:Rural_localities_in_Chukotka_Autonomous_Okrug"
"http://dbpedia.org/resource/Keskil"	"Кескил"	"http://dbpedia.org/resource/Category:Rural_localities_in_the_Sakha_Republic"
"http://dbpedia.org/resource/Kesova_Gora"	"Кесова Гора"	"http://dbpedia.org/resource/Category:Urban-type_settlements_in_Tver_Oblast"
"http://dbpedia.org/resource/Kesovogorsky_District"	"Кесовогорский район"	"http://dbpedia.org/resource/Category:States_and_territories_disestablished_in_1963"
"http://dbpedia.org/resource/Kesovogorsky_District"	"Кесовогорский район"	"http://dbpedia.org/resource/Category:States_and_territories_established_in_1965"
"http://dbpedia.org/resource/Kesovogorsky_District"	"Кесовогорский район"	"http://dbpedia.org/resource/Category:States_and_territories_established_in_1929"
"http://dbpedia.org/resource/Kesovogorsky_District"	"Кесовогорский район"	"http://dbpedia.org/resource/Category:Districts_of_Tver_Oblast"
"http://dbpedia.org/resource/Ketovsky_District"	"Кетовский район"	"http://dbpedia.org/resource/Category:Districts_of_Kurgan_Oblast"
"http://dbpedia.org/resource/Ketchenerovsky_District"	"Кетченеровский район"	"http://dbpedia.org/resource/Category:Districts_of_Kalmykia"
"http://dbpedia.org/resource/Ketchenerovsky_District"	"Кетченеровский район"	"http://dbpedia.org/resource/Category:States_and_territories_established_in_1938"
"http://dbpedia.org/resource/Kiginsky_District"	"Кигинский район"	"http://dbpedia.org/resource/Category:States_and_territories_established_in_1930"
"http://dbpedia.org/resource/Kiginsky_District"	"Кигинский район"	"http://dbpedia.org/resource/Category:Districts_of_Bashkortostan"
"http://dbpedia.org/resource/Kizhi_Island"	"Кижи (остров)"	"http://dbpedia.org/resource/Category:Lake_islands_of_Russia"
"http://dbpedia.org/resource/Kizhi_Island"	"Кижи (остров)"	"http://dbpedia.org/resource/Category:World_Heritage_Sites_in_Russia"
"http://dbpedia.org/resource/Kizhi_Island"	"Кижи (остров)"	"http://dbpedia.org/resource/Category:Lake_islands_of_Europe"
"http://dbpedia.org/resource/Kizhi_Island"	"Кижи (остров)"	"http://dbpedia.org/resource/Category:Landforms_of_the_Republic_of_Karelia"
"http://dbpedia.org/resource/Kizhinginsky_District"	"Кижингинский район"	"http://dbpedia.org/resource/Category:States_and_territories_established_in_1940"
"http://dbpedia.org/resource/Kizhinginsky_District"	"Кижингинский район"	"http://dbpedia.org/resource/Category:Districts_of_the_Republic_of_Buryatia"
"http://dbpedia.org/resource/Kizel"	"Кизел"	"http://dbpedia.org/resource/Category:Solikamsky_Uyezd"
"http://dbpedia.org/resource/Kizel"	"Кизел"	"http://dbpedia.org/resource/Category:Cities_and_towns_in_Perm_Krai"
"http://dbpedia.org/resource/Kizilsky_District"	"Кизильский район"	"http://dbpedia.org/resource/Category:Districts_of_Chelyabinsk_Oblast"
"http://dbpedia.org/resource/Kizilyurt"	"Кизилюрт"	"http://dbpedia.org/resource/Category:Cities_and_towns_in_Dagestan"
"http://dbpedia.org/resource/Kizilyurtovsky_District"	"Кизилюртовский район"	"http://dbpedia.org/resource/Category:Districts_of_Dagestan"
"http://dbpedia.org/resource/Kizlyar"	"Кизляр"	"http://dbpedia.org/resource/Category:Cities_and_towns_in_Dagestan"
"http://dbpedia.org/resource/Kizlyar"	"Кизляр"	"http://dbpedia.org/resource/Category:Wine_regions_of_Russia"
"http://dbpedia.org/resource/Kizlyar"	"Кизляр"	"http://dbpedia.org/resource/Category:Terek_Oblast"
"http://dbpedia.org/resource/Kizlyarsky_District"	"Кизлярский район"	"http://dbpedia.org/resource/Category:Districts_of_Dagestan"
"http://dbpedia.org/resource/Kizner_(settlement)"	"Кизнер"	"http://dbpedia.org/resource/Category:Rural_localities_in_the_Udmurt_Republic"
