"city"	"name"
"http://dbpedia.org/resource/Pescorocchiano"	"Пескороккьяно"
"http://dbpedia.org/resource/Pescosansonesco"	"Пескосансонеско"
"http://dbpedia.org/resource/Pescosolido"	"Пескосолидо"
"http://dbpedia.org/resource/Pescueza"	"Пескуэса"
"http://dbpedia.org/resource/Peschiera_Borromeo"	"Пескьера-Борромео"
"http://dbpedia.org/resource/Peschiera_del_Garda"	"Пескьера-дель-Гарда"
"http://dbpedia.org/resource/Pessano_con_Bornago"	"Пессано-кон-Борнаго"
"http://dbpedia.org/resource/Pessina_Cremonese"	"Пессина-Кремонезе"
"http://dbpedia.org/resource/Pessinetto"	"Пессинетто"
"http://dbpedia.org/resource/Paestum"	"Пестум"
"http://dbpedia.org/resource/Petalidi"	"Петалиди"
"http://dbpedia.org/resource/Petaluma,_California"	"Петалума (Калифорния)"
"http://dbpedia.org/resource/Petergof"	"Петергоф"
"http://dbpedia.org/resource/Petilia_Policastro"	"Петилия-Поликастро"
"http://dbpedia.org/resource/Petina,_Campania"	"Петина"
"http://dbpedia.org/resource/Petrella_Salto"	"Петрелла-Сальто"
"http://dbpedia.org/resource/Petrella_Tifernina"	"Петрелла-Тифернина"
"http://dbpedia.org/resource/Petriano"	"Петриано"
"http://dbpedia.org/resource/Petrinja"	"Петриня"
"http://dbpedia.org/resource/Petriolo"	"Петриоло"
"http://dbpedia.org/resource/Petritoli"	"Петритоли"
"http://dbpedia.org/resource/Petrizzi"	"Петрицци"
"http://dbpedia.org/resource/Petrov_Val"	"Петров Вал"
"http://dbpedia.org/resource/Petrovsk,_Saratov_Oblast"	"Петровск (Саратовская область)"
"http://dbpedia.org/resource/Petrovsk-Zabaykalsky_(town)"	"Петровск-Забайкальский"
"http://dbpedia.org/resource/Petrovske"	"Петровское (город)"
"http://dbpedia.org/resource/Petronà"	"Петрона"
"http://dbpedia.org/resource/Petronell-Carnuntum"	"Петронелль-Карнунтум"
"http://dbpedia.org/resource/Petropavlovsk-Kamchatsky"	"Петропавловск-Камчатский"
"http://dbpedia.org/resource/Petroșani"	"Петрошани"
"http://dbpedia.org/resource/Petruro_Irpino"	"Петруро-Ирпино"
"http://dbpedia.org/resource/Petřvald_(Karviná_District)"	"Петршвальд"
"http://dbpedia.org/resource/Pettenasco"	"Петтенаско"
"http://dbpedia.org/resource/Pettinengo"	"Петтиненго"
"http://dbpedia.org/resource/Pettineo"	"Петтинео"
"http://dbpedia.org/resource/Pettoranello_del_Molise"	"Петторанелло-дель-Молизе"
"http://dbpedia.org/resource/Pettorano_sul_Gizio"	"Петторано-суль-Джицио"
"http://dbpedia.org/resource/Pettorazza_Grimani"	"Петторацца-Гримани"
"http://dbpedia.org/resource/Petushki"	"Петушки"
"http://dbpedia.org/resource/Petzenkirchen"	"Петценкирхен"
"http://dbpedia.org/resource/Pahleh"	"Пехле"
"http://dbpedia.org/resource/Piechowice"	"Пеховице"
"http://dbpedia.org/resource/Pezzana"	"Пеццана"
"http://dbpedia.org/resource/Pezzolo_Valle_Uzzone"	"Пеццоло-Валле-Уццоне"
"http://dbpedia.org/resource/Pecetto_Torinese"	"Печетто-Торинезе"
"http://dbpedia.org/resource/Pecetto_di_Valenza"	"Печетто-ди-Валенца"
"http://dbpedia.org/resource/Pechora"	"Печора (город)"
"http://dbpedia.org/resource/Pechory"	"Печоры"
"http://dbpedia.org/resource/Peccioli"	"Печчоли"
"http://dbpedia.org/resource/Pescia"	"Пеша"
"http://dbpedia.org/resource/Pieszyce"	"Пешице"
"http://dbpedia.org/resource/Peshtera"	"Пештера (город)"
"http://dbpedia.org/resource/Piaçabuçu"	"Пиасабусу"
"http://dbpedia.org/resource/Peabody,_Massachusetts"	"Пибоди (город)"
"http://dbpedia.org/resource/Pivdenne"	"Пивденное"
"http://dbpedia.org/resource/Piverone"	"Пивероне"
"http://dbpedia.org/resource/Piwniczna-Zdrój"	"Пивнична-Здруй"
"http://dbpedia.org/resource/Pigra"	"Пигра"
"http://dbpedia.org/resource/Pieksämäki"	"Пиексямяки"
"http://dbpedia.org/resource/Jakobstad"	"Пиетарсаари"
"http://dbpedia.org/resource/Pease,_Minnesota"	"Пиз (город, Миннесота)"
"http://dbpedia.org/resource/Pisa"	"Пиза"
"http://dbpedia.org/resource/Pisano,_Piedmont"	"Пизано (Новара)"
"http://dbpedia.org/resource/Pismo_Beach,_California"	"Пизмо Бич"
"http://dbpedia.org/resource/Pisoniano"	"Пизониано"
"http://dbpedia.org/resource/Pisogne"	"Пизонье"
"http://dbpedia.org/resource/Piqueras_del_Castillo"	"Пикерас-дель-Кастильо"
"http://dbpedia.org/resource/Piła"	"Пила (город)"
"http://dbpedia.org/resource/Pila,_Piedmont"	"Пила (провинция Верчелли)"
"http://dbpedia.org/resource/Piława_Górna"	"Пилава-Гурна"
"http://dbpedia.org/resource/Pilibhit"	"Пилибхит"
"http://dbpedia.org/resource/Pilica,_Silesian_Voivodeship"	"Пилица (Силезское воеводство)"
"http://dbpedia.org/resource/Pillager,_Minnesota"	"Пиллиджер (город, Миннесота)"
"http://dbpedia.org/resource/Pillichsdorf"	"Пилликсдорф"
"http://dbpedia.org/resource/Pylos"	"Пилос"
"http://dbpedia.org/resource/Pilgersdorf"	"Пильгерсдорф"
"http://dbpedia.org/resource/Pilzno"	"Пильзно"
"http://dbpedia.org/resource/Piglio"	"Пильо"
"http://dbpedia.org/resource/Pilsbach"	"Пильсбах"
"http://dbpedia.org/resource/Pilawa"	"Пилява"
"http://dbpedia.org/resource/Pimentel,_Sardinia"	"Пиментель"
"http://dbpedia.org/resource/Pimonte"	"Пимонте"
"http://dbpedia.org/resource/Pimpri-Chinchwad"	"Пимпри-Чинчвад"
"http://dbpedia.org/resource/Pina_de_Ebro"	"Пина-де-Эбро"
"http://dbpedia.org/resource/Pinarejo"	"Пинарехо"
"http://dbpedia.org/resource/Pinarolo_Po"	"Пинароло-По"
"http://dbpedia.org/resource/Pinasca"	"Пинаска"
"http://dbpedia.org/resource/Pingdingshan"	"Пиндиншань"
"http://dbpedia.org/resource/Pingdu"	"Пинду"
"http://dbpedia.org/resource/Pingtung_City"	"Пиндун"
"http://dbpedia.org/resource/Pineda_de_Gigüela"	"Пинеда-де-Хигуэла"
"http://dbpedia.org/resource/Pineda_de_la_Sierra"	"Пинеда-де-ла-Сьерра"
"http://dbpedia.org/resource/Pineto"	"Пинето"
"http://dbpedia.org/resource/Pinilla_Trasmonte"	"Пинилья-Трасмонте"
"http://dbpedia.org/resource/Pinilla_de_los_Barruecos"	"Пинилья-де-лос-Барруэкос"
"http://dbpedia.org/resource/Pinilla_de_los_Moros"	"Пинилья-де-лос-Морос"
"http://dbpedia.org/resource/Pincara"	"Пинкара"
"http://dbpedia.org/resource/Pinkafeld"	"Пинкафельд"
"http://dbpedia.org/resource/Pino_Torinese"	"Пино-Торинезе"
"http://dbpedia.org/resource/Pino_del_Río"	"Пино-дель-Рио"
"http://dbpedia.org/resource/Pino_d'Asti"	"Пино-д’Асти"
"http://dbpedia.org/resource/Pino_sulla_Sponda_del_Lago_Maggiore"	"Пино-сулла-Спонда-дель-Лаго-Маджоре"
"http://dbpedia.org/resource/Pinos_Puente"	"Пинос-Пуэнте"
"http://dbpedia.org/resource/Pinos_Genil"	"Пинос-Хениль"
"http://dbpedia.org/resource/Pinofranqueado"	"Пинофранкеадо"
"http://dbpedia.org/resource/Pinsdorf"	"Пинсдорф"
"http://dbpedia.org/resource/Pinseque"	"Пинсеке"
"http://dbpedia.org/resource/Pingxiang"	"Пинсян (Цзянси)"
"http://dbpedia.org/resource/Pinzano_al_Tagliamento"	"Пинцано-аль-Тальяменто"
"http://dbpedia.org/resource/Pingyao_County"	"Пинъяо (уезд)"
"http://dbpedia.org/resource/Pignola"	"Пиньола"
"http://dbpedia.org/resource/Pignone"	"Пиньоне"
"http://dbpedia.org/resource/Pińczów"	"Пиньчув"
"http://dbpedia.org/resource/Pigna,_Liguria"	"Пинья (Италия)"
"http://dbpedia.org/resource/Piña_de_Campos"	"Пинья-де-Кампос"
"http://dbpedia.org/resource/Píñar"	"Пиньяр"
"http://dbpedia.org/resource/Pignataro_Interamna"	"Пиньятаро-Интерамна"
"http://dbpedia.org/resource/Pignataro_Maggiore"	"Пиньятаро-Маджоре"
"http://dbpedia.org/resource/Piobesi_d'Alba"	"Пиобези-д’Альба"
"http://dbpedia.org/resource/Pionersky,_Kaliningrad_Oblast"	"Пионерский (город)"
"http://dbpedia.org/resource/Piornal"	"Пиорналь"
"http://dbpedia.org/resource/Pipili"	"Пипили (Орисса)"
"http://dbpedia.org/resource/Pyhra"	"Пира (Нижняя Австрия)"
"http://dbpedia.org/resource/Piraino"	"Пираино"
"http://dbpedia.org/resource/Piran"	"Пиран"
"http://dbpedia.org/resource/Piracés"	"Пирасес"
"http://dbpedia.org/resource/Pir_Bakran"	"Пирбекран"
"http://dbpedia.org/resource/Piraeus"	"Пирей"
"http://dbpedia.org/resource/Pierz,_Minnesota"	"Пирз (город, Миннесота)"
"http://dbpedia.org/resource/Piringsdorf"	"Пирингсдорф"
"http://dbpedia.org/resource/Pierre,_South_Dakota"	"Пирр (Южная Дакота)"
"http://dbpedia.org/resource/Pyriatyn"	"Пирятин"
"http://dbpedia.org/resource/Písek"	"Писек"
"http://dbpedia.org/resource/Pisco,_Peru"	"Писко (город)"
"http://dbpedia.org/resource/Pisticci"	"Пистиччи"
"http://dbpedia.org/resource/Pitarque"	"Питарке"
"http://dbpedia.org/resource/Piteglio"	"Пительо"
"http://dbpedia.org/resource/Piteå"	"Питео"
"http://dbpedia.org/resource/Peterborough"	"Питерборо (Англия)"
"http://dbpedia.org/resource/Pietermaritzburg"	"Питермарицбург"
"http://dbpedia.org/resource/Petersburg,_Alaska"	"Питерсберг (Аляска)"
"http://dbpedia.org/resource/Petersburg,_Virginia"	"Питерсберг (Виргиния)"
"http://dbpedia.org/resource/Peterson,_Minnesota"	"Питерсон (город, Миннесота)"
"http://dbpedia.org/resource/Pitești"	"Питешти"
"http://dbpedia.org/resource/Pitkyaranta"	"Питкяранта"
"http://dbpedia.org/resource/Pitten"	"Питтен"
"http://dbpedia.org/resource/Pittsburgh"	"Питтсбург"
"http://dbpedia.org/resource/Pithom"	"Пифом"
"http://dbpedia.org/resource/Pitsunda"	"Пицунда"
"http://dbpedia.org/resource/Pizzale"	"Пиццале"
"http://dbpedia.org/resource/Pizzighettone"	"Пиццигеттоне"
"http://dbpedia.org/resource/Pizzoli"	"Пиццоли"
"http://dbpedia.org/resource/Pizzone,_Molise"	"Пиццоне"
"http://dbpedia.org/resource/Pizzoni"	"Пиццони"
"http://dbpedia.org/resource/Pizzoferrato"	"Пиццоферрато"
"http://dbpedia.org/resource/Picerno"	"Пичерно"
"http://dbpedia.org/resource/Picinisco"	"Пичиниско"
"http://dbpedia.org/resource/Picciano"	"Пиччано"
"http://dbpedia.org/resource/Pisz"	"Пиш"
"http://dbpedia.org/resource/Pyšely"	"Пишели"
"http://dbpedia.org/resource/Pishin,_Iran"	"Пишин (Иран)"
"http://dbpedia.org/resource/Piscina,_Piedmont"	"Пишина"
"http://dbpedia.org/resource/Piscinas"	"Пишинас"
"http://dbpedia.org/resource/Pisciotta"	"Пишотта"
"http://dbpedia.org/resource/Plavsk"	"Плавск"
"http://dbpedia.org/resource/Plainfeld"	"Плайнфельд (Зальцбург)"
"http://dbpedia.org/resource/Placanica"	"Плаканика"
"http://dbpedia.org/resource/Plumerville,_Arkansas"	"Пламервилл (Арканзас)"
"http://dbpedia.org/resource/Plummer,_Minnesota"	"Пламмер (город, Миннесота)"
"http://dbpedia.org/resource/Planá_(Tachov_District)"	"Плана (Чехия)"
"http://dbpedia.org/resource/Plánice"	"Планице"
"http://dbpedia.org/resource/Plantation,_Florida"	"Плантейшн (Флорида)"
"http://dbpedia.org/resource/Plasencia_de_Jalón"	"Пласенсия-де-Халон"
"http://dbpedia.org/resource/Plasenzuela"	"Пласенсуэла"
"http://dbpedia.org/resource/Plasy"	"Пласи (Чехия)"
"http://dbpedia.org/resource/Plast_(town)"	"Пласт (город)"
"http://dbpedia.org/resource/Platt,_Austria"	"Плат (Нижняя Австрия)"
"http://dbpedia.org/resource/Platania"	"Платания"
"http://dbpedia.org/resource/Plataci"	"Платачи"
"http://dbpedia.org/resource/Platinum,_Alaska"	"Платинум (Аляска)"
"http://dbpedia.org/resource/Plattsburgh_(city),_New_York"	"Платтсбург"
"http://dbpedia.org/resource/Pleasanton,_California"	"Плезантон (Калифорния)"
"http://dbpedia.org/resource/Plesio"	"Плезио"
"http://dbpedia.org/resource/Plainview,_Arkansas"	"Плейнвью (Арканзас)"
"http://dbpedia.org/resource/Plainview,_Minnesota"	"Плейнвью (город, Миннесота)"
"http://dbpedia.org/resource/Plano,_Texas"	"Плейно (Техас)"
"http://dbpedia.org/resource/Plainfield,_New_Jersey"	"Плейнфилд (Нью-Джерси)"
"http://dbpedia.org/resource/Pleitas"	"Плейтас"
"http://dbpedia.org/resource/Plato,_Minnesota"	"Плейто (город, Миннесота)"
"http://dbpedia.org/resource/Plenas"	"Пленас"
"http://dbpedia.org/resource/Plesná_(Cheb_District)"	"Плесна (Чехия)"
"http://dbpedia.org/resource/Pleternica"	"Плетерница"
"http://dbpedia.org/resource/Pleszew"	"Плешев"
"http://dbpedia.org/resource/Plymouth"	"Плимут (Англия)"
"http://dbpedia.org/resource/Plymouth,_Minnesota"	"Плимут (Миннесота)"
"http://dbpedia.org/resource/Plymouth,_Montserrat"	"Плимут (Монтсеррат)"
"http://dbpedia.org/resource/Ploaghe"	"Плоаге"
"http://dbpedia.org/resource/Plovdiv"	"Пловдив"
"http://dbpedia.org/resource/Plodio"	"Плодио"
"http://dbpedia.org/resource/Ploiești"	"Плоешти"
"http://dbpedia.org/resource/Płońsk"	"Плоньск"
"http://dbpedia.org/resource/Płoty"	"Плоты (Польша)"
"http://dbpedia.org/resource/Płock"	"Плоцк"
"http://dbpedia.org/resource/Ploče"	"Плоче"
"http://dbpedia.org/resource/Plungė"	"Плунге"
"http://dbpedia.org/resource/Plzeň"	"Пльзень"
"http://dbpedia.org/resource/Pniewy"	"Пневы"
"http://dbpedia.org/resource/Phnom_Tbeng_Meanchey"	"Пномтбенгмеантьей"
"http://dbpedia.org/resource/Pobiedziska"	"Победзиска"
"http://dbpedia.org/resource/Poběžovice"	"Побежовице"
"http://dbpedia.org/resource/Pobladura_de_Pelayo_García"	"Побладура-де-Пелайо-Гарсия"
"http://dbpedia.org/resource/Población_de_Arroyo"	"Побласьон-де-Арройо"
"http://dbpedia.org/resource/Población_de_Campos"	"Побласьон-де-Кампос"
"http://dbpedia.org/resource/Población_de_Cerrato"	"Побласьон-де-Серрато"
"http://dbpedia.org/resource/Považská_Bystrica"	"Поважска-Бистрица"
"http://dbpedia.org/resource/Pove_del_Grappa"	"Пове-дель-Граппа"
"http://dbpedia.org/resource/Poveda"	"Поведа"
"http://dbpedia.org/resource/Povegliano_Veronese"	"Повельяно-Веронезе"
"http://dbpedia.org/resource/Poviglio"	"Повильо"
"http://dbpedia.org/resource/Povoletto"	"Поволетто"
"http://dbpedia.org/resource/Povorino"	"Поворино"
"http://dbpedia.org/resource/Póvoa_de_Varzim"	"Повуа-ди-Варзин"
"http://dbpedia.org/resource/Poggersdorf"	"Поггерсдорф"
"http://dbpedia.org/resource/Pogorzela"	"Погожеля"
"http://dbpedia.org/resource/Pohořelice_(Brno-Country_District)"	"Погоржелице"
"http://dbpedia.org/resource/Podbořany"	"Подборжани"
"http://dbpedia.org/resource/Pidhaitsi"	"Подгайцы"
"http://dbpedia.org/resource/Pidhorodne"	"Подгородное"
"http://dbpedia.org/resource/Poddębice"	"Поддембице"
"http://dbpedia.org/resource/Poděbrady"	"Подебрады"
"http://dbpedia.org/resource/Podenzana"	"Поденцана"
"http://dbpedia.org/resource/Podenzano"	"Поденцано"
"http://dbpedia.org/resource/Podersdorf_am_See"	"Подерсдорф-ам-Зе"
"http://dbpedia.org/resource/Poggiardo"	"Поджардо"
"http://dbpedia.org/resource/Poggiridenti"	"Поджириденти"
"http://dbpedia.org/resource/Poggio_Bustone"	"Поджо-Бустоне"
"http://dbpedia.org/resource/Poggio_Imperiale"	"Поджо-Империале"
"http://dbpedia.org/resource/Poggio_Catino"	"Поджо-Катино"
"http://dbpedia.org/resource/Poggio_Mirteto"	"Поджо-Миртето"
