"city"	"name"
"http://dbpedia.org/resource/Limone_Piemonte"	"Лимоне-Пьемонте"
"http://dbpedia.org/resource/Limone_sul_Garda"	"Лимоне-суль-Гарда"
"http://dbpedia.org/resource/Linares_de_Mora"	"Линарес-де-Мора"
"http://dbpedia.org/resource/Linarolo"	"Линароло"
"http://dbpedia.org/resource/Lynnwood,_Washington"	"Линвуд (Вашингтон)"
"http://dbpedia.org/resource/Lynd,_Minnesota"	"Линд (город, Миннесота)"
"http://dbpedia.org/resource/Lindau"	"Линдау (Бавария)"
"http://dbpedia.org/resource/Lindsborg,_Kansas"	"Линдсборг (Канзас)"
"http://dbpedia.org/resource/Lindstrom,_Minnesota"	"Линдстром (город, Миннесота)"
"http://dbpedia.org/resource/Lincoln,_England"	"Линкольн (Англия)"
"http://dbpedia.org/resource/Lincoln,_Arkansas"	"Линкольн (Арканзас)"
"http://dbpedia.org/resource/Lincoln,_California"	"Линкольн (Калифорния)"
"http://dbpedia.org/resource/Lincoln,_Nebraska"	"Линкольн (Небраска)"
"http://dbpedia.org/resource/Linkuva"	"Линкува"
"http://dbpedia.org/resource/Lynn,_Massachusetts"	"Линн (Массачусетс)"
"http://dbpedia.org/resource/Linz"	"Линц"
"http://dbpedia.org/resource/Lynchburg,_Virginia"	"Линчберг (Виргиния)"
"http://dbpedia.org/resource/Lingwu"	"Линъу"
"http://dbpedia.org/resource/Linyi"	"Линьи"
"http://dbpedia.org/resource/Linxia_City"	"Линься"
"http://dbpedia.org/resource/Linfen"	"Линьфэнь"
"http://dbpedia.org/resource/Linjiang"	"Линьцзян"
"http://dbpedia.org/resource/Linqing"	"Линьцин"
"http://dbpedia.org/resource/Lignana"	"Линьяна"
"http://dbpedia.org/resource/Lignano_Sabbiadoro"	"Линьяно-Саббьядоро"
"http://dbpedia.org/resource/Lioni"	"Лиони"
"http://dbpedia.org/resource/Lipany"	"Липаны"
"http://dbpedia.org/resource/Lipik"	"Липик"
"http://dbpedia.org/resource/Lipcani"	"Липканы"
"http://dbpedia.org/resource/Lipník_nad_Bečvou"	"Липник-над-Бечвоу"
"http://dbpedia.org/resource/Lipno,_Lipno_County"	"Липно"
"http://dbpedia.org/resource/Lypovets"	"Липовец (город)"
"http://dbpedia.org/resource/Lipomo"	"Липомо"
"http://dbpedia.org/resource/Lipsk"	"Липск (город)"
"http://dbpedia.org/resource/Lipsko"	"Липско"
"http://dbpedia.org/resource/Liptovský_Hrádok"	"Липтовски-Градок"
"http://dbpedia.org/resource/Liptovský_Mikuláš"	"Липтовски-Микулаш"
"http://dbpedia.org/resource/Lipiany"	"Липяны"
"http://dbpedia.org/resource/Lira,_Uganda"	"Лира (город)"
"http://dbpedia.org/resource/Lirio"	"Лирио"
"http://dbpedia.org/resource/Lyrcus"	"Лирк"
"http://dbpedia.org/resource/Lyss"	"Лис (Берн)"
"http://dbpedia.org/resource/Lysá_nad_Labem"	"Лиса-над-Лабем"
"http://dbpedia.org/resource/Leesburg,_Georgia"	"Лисберг (Джорджия)"
"http://dbpedia.org/resource/Lysychansk"	"Лисичанск"
"http://dbpedia.org/resource/Liscate"	"Лискате"
"http://dbpedia.org/resource/Liski,_Voronezh_Oblast"	"Лиски"
"http://dbpedia.org/resource/Lismore,_New_South_Wales"	"Лисмор (Новый Южный Уэльс)"
"http://dbpedia.org/resource/Lismore,_Minnesota"	"Лисмор (город, Миннесота)"
"http://dbpedia.org/resource/Lisbon"	"Лиссабон"
"http://dbpedia.org/resource/Liestal"	"Листаль"
"http://dbpedia.org/resource/Lystra"	"Листра"
"http://dbpedia.org/resource/Leith"	"Лит (Шотландия)"
"http://dbpedia.org/resource/Litago"	"Литаго"
"http://dbpedia.org/resource/Litvínov"	"Литвинов (город)"
"http://dbpedia.org/resource/Little_Canada,_Minnesota"	"Литл-Канада (город, Миннесота)"
"http://dbpedia.org/resource/Little_Rock,_Arkansas"	"Литл-Рок (Арканзас)"
"http://dbpedia.org/resource/Little_Flock,_Arkansas"	"Литл-Флок (Арканзас)"
"http://dbpedia.org/resource/Little_Falls,_Minnesota"	"Литл-Фолс (город, Миннесота)"
"http://dbpedia.org/resource/Littleton,_Colorado"	"Литлтон (Колорадо)"
"http://dbpedia.org/resource/Littlefork,_Minnesota"	"Литлфорк (город, Миннесота)"
"http://dbpedia.org/resource/Litoměřice"	"Литомержице"
"http://dbpedia.org/resource/Litomyšl"	"Литомишль"
"http://dbpedia.org/resource/Lituénigo"	"Литуэниго"
"http://dbpedia.org/resource/Litzelsdorf"	"Литцельсдорф"
"http://dbpedia.org/resource/Litchfield,_Minnesota"	"Литчфилд (город, Миннесота)"
"http://dbpedia.org/resource/Likhoslavl"	"Лихославль"
"http://dbpedia.org/resource/Lichtenau_im_Waldviertel"	"Лихтенау-им-Вальдфиртель"
"http://dbpedia.org/resource/Lichtenwörth"	"Лихтенвёрт"
"http://dbpedia.org/resource/Lichtensteig"	"Лихтенштейг"
"http://dbpedia.org/resource/Liezen"	"Лицен"
"http://dbpedia.org/resource/Lizzanello"	"Лиццанелло"
"http://dbpedia.org/resource/Lizzano,_Apulia"	"Лиццано"
"http://dbpedia.org/resource/Lizzano_in_Belvedere"	"Лиццано-ин-Бельведере"
"http://dbpedia.org/resource/Litschau"	"Личау"
"http://dbpedia.org/resource/Leachville,_Arkansas"	"Личвилл (Арканзас)"
"http://dbpedia.org/resource/Licenza"	"Личенца"
"http://dbpedia.org/resource/Lichuan,_Hubei"	"Личуань"
"http://dbpedia.org/resource/Lichfield"	"Личфилд"
"http://dbpedia.org/resource/Licciana_Nardi"	"Личчана-Нарди"
"http://dbpedia.org/resource/Liscia"	"Лиша (Италия)"
"http://dbpedia.org/resource/Lixa"	"Лиша (Португалия)"
"http://dbpedia.org/resource/Lisciano_Niccone"	"Лишано-Никконе"
"http://dbpedia.org/resource/Lichinga"	"Лишинга"
"http://dbpedia.org/resource/Lišov_(České_Budějovice_District)"	"Лишов"
"http://dbpedia.org/resource/Loano"	"Лоано"
"http://dbpedia.org/resource/Loazzolo"	"Лоаццоло"
"http://dbpedia.org/resource/Łobez"	"Лобез"
"http://dbpedia.org/resource/Łobżenica"	"Лобженица"
"http://dbpedia.org/resource/Lobnya"	"Лобня"
"http://dbpedia.org/resource/Lobón"	"Лобон"
"http://dbpedia.org/resource/Lobras"	"Лобрас"
"http://dbpedia.org/resource/Lovero"	"Ловеро"
"http://dbpedia.org/resource/Loviisa"	"Ловийса"
"http://dbpedia.org/resource/Lovington,_New_Mexico"	"Ловингтон"
"http://dbpedia.org/resource/Łowicz"	"Лович"
"http://dbpedia.org/resource/Lovosice"	"Ловосице"
"http://dbpedia.org/resource/Lograto"	"Лограто"
"http://dbpedia.org/resource/Lodi,_California"	"Лодай (Калифорния)"
"http://dbpedia.org/resource/Lodè"	"Лоде"
"http://dbpedia.org/resource/Lodeynoye_Pole"	"Лодейное Поле"
"http://dbpedia.org/resource/Lauderdale,_Minnesota"	"Лодердейл (город, Миннесота)"
"http://dbpedia.org/resource/Łódź"	"Лодзь"
"http://dbpedia.org/resource/Lodi,_Lombardy"	"Лоди"
"http://dbpedia.org/resource/Lodi_Vecchio"	"Лоди-Веккьо"
"http://dbpedia.org/resource/Lodine"	"Лодине"
"http://dbpedia.org/resource/Lodomeria"	"Лодомерия"
"http://dbpedia.org/resource/Lodrino,_Lombardy"	"Лодрино"
"http://dbpedia.org/resource/Lausanne"	"Лозанна"
"http://dbpedia.org/resource/Losine"	"Лозине"
"http://dbpedia.org/resource/Lozova"	"Лозовая"
"http://dbpedia.org/resource/Loiri_Porto_San_Paolo"	"Лоири-Порто-Сан-Паоло"
"http://dbpedia.org/resource/Loimaa"	"Лоймаа"
"http://dbpedia.org/resource/Loipersbach_im_Burgenland"	"Лойперсбах (Бургенланд)"
"http://dbpedia.org/resource/Loipersdorf-Kitzladen"	"Лойперсдорф-Кицладен"
"http://dbpedia.org/resource/Leutkirch_im_Allgäu"	"Лойткирх-им-Алльгой"
"http://dbpedia.org/resource/Loich"	"Лойх"
"http://dbpedia.org/resource/Locana"	"Локана"
"http://dbpedia.org/resource/Locarno"	"Локарно"
"http://dbpedia.org/resource/Locate_Varesino"	"Локате-Варезино"
"http://dbpedia.org/resource/Locate_di_Triulzi"	"Локате-ди-Триульци"
"http://dbpedia.org/resource/Lockenhaus"	"Локкенхаус"
"http://dbpedia.org/resource/Lokoja"	"Локоджа"
"http://dbpedia.org/resource/Locorotondo"	"Локоротондо"
"http://dbpedia.org/resource/Locri"	"Локри"
"http://dbpedia.org/resource/Loksa"	"Локса"
"http://dbpedia.org/resource/Loculi"	"Локули"
"http://dbpedia.org/resource/Locumba"	"Локумба"
"http://dbpedia.org/resource/Loulé_Municipality"	"Лоле"
"http://dbpedia.org/resource/Lom_(Most_District)"	"Лом (Чехия)"
"http://dbpedia.org/resource/Loma_Linda,_California"	"Лома-Линда"
"http://dbpedia.org/resource/Loma_de_Ucieza"	"Лома-де-Усьеса"
"http://dbpedia.org/resource/Lomagna"	"Ломанья"
"http://dbpedia.org/resource/Lomazzo"	"Ломаццо"
"http://dbpedia.org/resource/Lombardore"	"Ломбардоре"
"http://dbpedia.org/resource/Lombriasco"	"Ломбриаско"
"http://dbpedia.org/resource/Lomé"	"Ломе"
"http://dbpedia.org/resource/Lomello"	"Ломелло"
"http://dbpedia.org/resource/Łomża"	"Ломжа"
"http://dbpedia.org/resource/Lominchar"	"Ломинчар"
"http://dbpedia.org/resource/Łomianki"	"Ломянки"
"http://dbpedia.org/resource/Lona-Lases"	"Лона-Лазес"
"http://dbpedia.org/resource/Lonate_Pozzolo"	"Лонате-Поццоло"
"http://dbpedia.org/resource/Lonate_Ceppino"	"Лонате-Чеппино"
"http://dbpedia.org/resource/Lonato_del_Garda"	"Лонато-дель-Гарда"
"http://dbpedia.org/resource/Long_Beach,_California"	"Лонг-Бич"
"http://dbpedia.org/resource/Long_Beach,_Minnesota"	"Лонг-Бич (город, Миннесота)"
"http://dbpedia.org/resource/Long_Lake,_Minnesota"	"Лонг-Лейк (город, Миннесота)"
"http://dbpedia.org/resource/Long_Prairie,_Minnesota"	"Лонг-Прери (город, Миннесота)"
"http://dbpedia.org/resource/Longano"	"Лонгано"
"http://dbpedia.org/resource/Longare"	"Лонгаре"
"http://dbpedia.org/resource/Longares"	"Лонгарес"
"http://dbpedia.org/resource/Longarone"	"Лонгароне"
"http://dbpedia.org/resource/Longás"	"Лонгас"
"http://dbpedia.org/resource/Longville,_Minnesota"	"Лонгвилл (город, Миннесота)"
"http://dbpedia.org/resource/Longview,_Texas"	"Лонгвью (Техас)"
"http://dbpedia.org/resource/Longhena"	"Лонгена"
"http://dbpedia.org/resource/Longyearbyen"	"Лонгйир"
"http://dbpedia.org/resource/Longmont,_Colorado"	"Лонгмонт"
"http://dbpedia.org/resource/Longobardi,_Calabria"	"Лонгобарди"
"http://dbpedia.org/resource/Longobucco"	"Лонгобукко"
"http://dbpedia.org/resource/Longone_Sabino"	"Лонгоне-Сабино"
"http://dbpedia.org/resource/Longone_al_Segrino"	"Лонгоне-аль-Сегрино"
"http://dbpedia.org/resource/Longi"	"Лонджи (коммуна)"
"http://dbpedia.org/resource/London"	"Лондон"
"http://dbpedia.org/resource/Lonigo"	"Лониго"
"http://dbpedia.org/resource/Loncoche"	"Лонкоче"
"http://dbpedia.org/resource/Lonsdale,_Minnesota"	"Лонсдейл (город, Миннесота)"
"http://dbpedia.org/resource/Launceston,_Tasmania"	"Лонсестон (Тасмания)"
"http://dbpedia.org/resource/Lopare"	"Лопаре"
"http://dbpedia.org/resource/Lopera"	"Лопера"
"http://dbpedia.org/resource/Lora_de_Estepa"	"Лора-де-Эстепа"
"http://dbpedia.org/resource/Lora_del_Río"	"Лора-дель-Рио"
"http://dbpedia.org/resource/Loranzè"	"Лоранце"
"http://dbpedia.org/resource/Lord_Provost"	"Лорд-провост"
"http://dbpedia.org/resource/Lordegan"	"Лордеган"
"http://dbpedia.org/resource/Loreggia"	"Лореджа"
"http://dbpedia.org/resource/Lorain,_Ohio"	"Лорейн"
"http://dbpedia.org/resource/Loraine,_North_Dakota"	"Лорейн (Северная Дакота)"
"http://dbpedia.org/resource/Loreglia"	"Лорелья"
"http://dbpedia.org/resource/Lorengau"	"Лоренгау"
"http://dbpedia.org/resource/Lawrence,_Kansas"	"Лоренс (Канзас)"
"http://dbpedia.org/resource/Lawrence,_Massachusetts"	"Лоренс (Массачусетс)"
"http://dbpedia.org/resource/Lorenzago_di_Cadore"	"Лоренцаго-ди-Кадоре"
"http://dbpedia.org/resource/Lorenzana"	"Лоренцана"
"http://dbpedia.org/resource/Loreo,_Veneto"	"Лорео"
"http://dbpedia.org/resource/Loreto_Aprutino"	"Лорето-Апрутино"
"http://dbpedia.org/resource/Loretto,_Austria"	"Лоретто (Бургенланд)"
"http://dbpedia.org/resource/Loretto,_Minnesota"	"Лоретто (город, Миннесота)"
"http://dbpedia.org/resource/Loures"	"Лореш"
"http://dbpedia.org/resource/Loria,_Veneto"	"Лория (город)"
"http://dbpedia.org/resource/Loro_Ciuffenna"	"Лоро-Чуффенна"
"http://dbpedia.org/resource/Lorsica"	"Лорсика"
"http://dbpedia.org/resource/Los_Alamos,_New_Mexico"	"Лос-Аламос"
"http://dbpedia.org/resource/Los_Altos,_California"	"Лос-Альтос (США)"
"http://dbpedia.org/resource/Los_Angeles"	"Лос-Анджелес"
"http://dbpedia.org/resource/Los_Artistas,_Tamaulipas"	"Лос-Артистас (Тамаулипас)"
"http://dbpedia.org/resource/Los_Ausines"	"Лос-Аусинес"
"http://dbpedia.org/resource/Los_Balbases"	"Лос-Бальбасес"
"http://dbpedia.org/resource/Los_Barrios_de_Bureba"	"Лос-Барриос-де-Буреба"
"http://dbpedia.org/resource/Los_Blázquez"	"Лос-Бласкес"
"http://dbpedia.org/resource/Los_Vilos"	"Лос-Вилос"
"http://dbpedia.org/resource/Los_Villares"	"Лос-Вильярес"
"http://dbpedia.org/resource/Los_Yébenes"	"Лос-Ебенес"
"http://dbpedia.org/resource/Los_Corrales"	"Лос-Корралес"
"http://dbpedia.org/resource/Los_Lagos,_Chile"	"Лос-Лагос (коммуна)"
"http://dbpedia.org/resource/Los_Llanos_de_Tormes"	"Лос-Льянос-де-Тормес"
"http://dbpedia.org/resource/Los_Molares"	"Лос-Моларес"
"http://dbpedia.org/resource/Los_Navalucillos"	"Лос-Навалусильос"
"http://dbpedia.org/resource/Los_Navalmorales"	"Лос-Навальморалес"
"http://dbpedia.org/resource/Los_Olmos"	"Лос-Ольмос"
"http://dbpedia.org/resource/Los_Palacios_y_Villafranca"	"Лос-Паласьос-и-Вильяфранка"
"http://dbpedia.org/resource/Los_Pintanos"	"Лос-Пинтанос"
"http://dbpedia.org/resource/Los_Fayos"	"Лос-Файос"
"http://dbpedia.org/resource/Losar_de_la_Vera"	"Лосар-де-ла-Вера"
"http://dbpedia.org/resource/Loosdorf"	"Лосдорф"
"http://dbpedia.org/resource/Losino-Petrovsky"	"Лосино-Петровский"
"http://dbpedia.org/resource/Łosice"	"Лосице"
"http://dbpedia.org/resource/Loscorrales"	"Лоскорралес"
"http://dbpedia.org/resource/Loscos"	"Лоскос"
"http://dbpedia.org/resource/Lawton,_Oklahoma"	"Лотон (Оклахома)"
"http://dbpedia.org/resource/Lothal"	"Лотхал"
"http://dbpedia.org/resource/Lotzorai"	"Лотцораи"
"http://dbpedia.org/resource/Loudi"	"Лоуди"
"http://dbpedia.org/resource/Louny"	"Лоуни"
"http://dbpedia.org/resource/Lowestoft"	"Лоустофт"
"http://dbpedia.org/resource/Lowell,_Arkansas"	"Лоуэлл (Арканзас)"
"http://dbpedia.org/resource/Lowell,_Massachusetts"	"Лоуэлл (Массачусетс)"
"http://dbpedia.org/resource/Lowell,_Oregon"	"Лоуэлл (Орегон)"
"http://dbpedia.org/resource/Loja,_Ecuador"	"Лоха (Эквадор)"
"http://dbpedia.org/resource/Lohardaga"	"Лохардага"
"http://dbpedia.org/resource/Lochau"	"Лохау"
"http://dbpedia.org/resource/Lokhvytsia"	"Лохвица"
"http://dbpedia.org/resource/Łochów"	"Лохув"
"http://dbpedia.org/resource/Lohja"	"Лохья"
"http://dbpedia.org/resource/Luohe"	"Лохэ (городской округ)"
"http://dbpedia.org/resource/Lozio"	"Лоцио"
"http://dbpedia.org/resource/Lozza"	"Лоцца"
"http://dbpedia.org/resource/Lozzo_Atestino"	"Лоццо-Атестино"
"http://dbpedia.org/resource/Lozzo_di_Cadore"	"Лоццо-ди-Кадоре"
"http://dbpedia.org/resource/Lozzolo"	"Лоццоло"
"http://dbpedia.org/resource/Loceri"	"Лочери"
"http://dbpedia.org/resource/Loiano"	"Лояно"
"http://dbpedia.org/resource/Lu,_Piedmont"	"Лу (муниципалитет)"
"http://dbpedia.org/resource/Luanda"	"Луанда"
"http://dbpedia.org/resource/Lu'an"	"Луань"
"http://dbpedia.org/resource/Lubango"	"Лубанго"
"http://dbpedia.org/resource/Luby_(Cheb_District)"	"Луби"
"http://dbpedia.org/resource/Lubny"	"Лубны"
"http://dbpedia.org/resource/Lubriano"	"Лубриано"
"http://dbpedia.org/resource/Lubuklinggau"	"Лубуклингау"
"http://dbpedia.org/resource/Luverne,_Minnesota"	"Луверн (город, Миннесота)"
"http://dbpedia.org/resource/Luvinate"	"Лувинате"
"http://dbpedia.org/resource/Luga,_Leningrad_Oblast"	"Луга"
"http://dbpedia.org/resource/Luganville"	"Луганвилл"
"http://dbpedia.org/resource/Lugano"	"Лугано"
