"city"	"name"
"http://dbpedia.org/resource/Sovetskaya_Gavan"	"Советская Гавань"
"http://dbpedia.org/resource/Sovetsky,_Khanty-Mansi_Autonomous_Okrug"	"Советский (Ханты-Мансийский автономный округ)"
"http://dbpedia.org/resource/Sovizzo"	"Совиццо"
"http://dbpedia.org/resource/Sovicille"	"Совичилле"
"http://dbpedia.org/resource/Sovramonte"	"Соврамонте"
"http://dbpedia.org/resource/Soghad"	"Согад"
"http://dbpedia.org/resource/Seogwipo"	"Согвипхо"
"http://dbpedia.org/resource/Soddì"	"Содди (Сардиния)"
"http://dbpedia.org/resource/Sojas"	"Соджас"
"http://dbpedia.org/resource/Sozopol"	"Созопол"
"http://dbpedia.org/resource/Sauk_Rapids,_Minnesota"	"Сок-Рапидс (город, Миннесота)"
"http://dbpedia.org/resource/Sauk_Centre,_Minnesota"	"Сок-Сентер (город, Миннесота)"
"http://dbpedia.org/resource/Sōka"	"Сока"
"http://dbpedia.org/resource/Sokal"	"Сокаль"
"http://dbpedia.org/resource/Sokyriany"	"Сокиряны"
"http://dbpedia.org/resource/Socchieve"	"Соккьеве"
"http://dbpedia.org/resource/Sokol,_Vologda_Oblast"	"Сокол (город)"
"http://dbpedia.org/resource/Sokolov_(Sokolov_District)"	"Соколов (Чехия)"
"http://dbpedia.org/resource/Sokołów_Małopolski"	"Соколув-Малопольски"
"http://dbpedia.org/resource/Sokołów_Podlaski"	"Соколув-Подляски"
"http://dbpedia.org/resource/Sokolniki,_Tula_Oblast"	"Сокольники (Новомосковск)"
"http://dbpedia.org/resource/Socorro,_New_Mexico"	"Сокорро (Нью-Мексико)"
"http://dbpedia.org/resource/Sokoto"	"Сокото (город)"
"http://dbpedia.org/resource/Sokółka"	"Сокулка"
"http://dbpedia.org/resource/Sokcho"	"Сокчхо"
"http://dbpedia.org/resource/Solana_de_Ávila"	"Солана-де-Авила"
"http://dbpedia.org/resource/Solana_de_Rioalmar"	"Солана-де-Риоальмар"
"http://dbpedia.org/resource/Solana_del_Pino"	"Солана-дель-Пино"
"http://dbpedia.org/resource/Solagna"	"Соланья"
"http://dbpedia.org/resource/Solarana"	"Соларана"
"http://dbpedia.org/resource/Solarino"	"Соларино"
"http://dbpedia.org/resource/Solaro"	"Соларо (Италия)"
"http://dbpedia.org/resource/Solarolo"	"Солароло"
"http://dbpedia.org/resource/Solarolo_Rainerio"	"Солароло-Райнерио"
"http://dbpedia.org/resource/Solarussa"	"Соларусса"
"http://dbpedia.org/resource/Solwezi"	"Солвези"
"http://dbpedia.org/resource/Soldotna,_Alaska"	"Солдотна"
"http://dbpedia.org/resource/Soledade"	"Соледади (Риу-Гранди-ду-Сул)"
"http://dbpedia.org/resource/Soledar"	"Соледар"
"http://dbpedia.org/resource/Solesino"	"Солезино"
"http://dbpedia.org/resource/Soleminis"	"Солеминис"
"http://dbpedia.org/resource/Solera_de_Gabaldón"	"Солера-де-Габальдон"
"http://dbpedia.org/resource/Solero,_Piedmont"	"Солеро"
"http://dbpedia.org/resource/Solec_Kujawski"	"Солец-Куявски"
"http://dbpedia.org/resource/Soligalich"	"Солигалич"
"http://dbpedia.org/resource/Salihorsk"	"Солигорск"
"http://dbpedia.org/resource/Solidaridad,_Quintana_Roo"	"Солидаридад"
"http://dbpedia.org/resource/Solikamsk"	"Соликамск"
"http://dbpedia.org/resource/Solin,_Croatia"	"Солин"
"http://dbpedia.org/resource/Solignano"	"Солиньяно"
"http://dbpedia.org/resource/Solnechnogorsk"	"Солнечногорск"
"http://dbpedia.org/resource/Solnechny,_Tver_Oblast"	"Солнечный (городской округ пгт Солнечный)"
"http://dbpedia.org/resource/Solok"	"Солок"
"http://dbpedia.org/resource/Solonghello"	"Солонгелло"
"http://dbpedia.org/resource/Solopaca"	"Солопака"
"http://dbpedia.org/resource/Solosancho"	"Солосанчо"
"http://dbpedia.org/resource/Solofra"	"Солофра"
"http://dbpedia.org/resource/Salisbury"	"Солсбери (Англия)"
"http://dbpedia.org/resource/Salisbury,_Maryland"	"Солсбери (Мэриленд)"
"http://dbpedia.org/resource/Salisbury,_North_Carolina"	"Солсбери (Северная Каролина)"
"http://dbpedia.org/resource/Salt_Lake_City"	"Солт-Лейк-Сити"
"http://dbpedia.org/resource/Solway,_Minnesota"	"Солуэй (город, Миннесота)"
"http://dbpedia.org/resource/Salford,_Greater_Manchester"	"Солфорд"
"http://dbpedia.org/resource/Soli,_Cyprus"	"Солы (Кипр)"
"http://dbpedia.org/resource/Soli,_Cilicia"	"Солы (Малая Азия)"
"http://dbpedia.org/resource/Sol-Iletsk"	"Соль-Илецк"
"http://dbpedia.org/resource/Solbiate"	"Сольбьяте"
"http://dbpedia.org/resource/Solbiate_Arno"	"Сольбьяте-Арно"
"http://dbpedia.org/resource/Solbiate_Olona"	"Сольбьяте-Олона"
"http://dbpedia.org/resource/Solvychegodsk"	"Сольвычегодск"
"http://dbpedia.org/resource/Soldano,_Liguria"	"Сольдано"
"http://dbpedia.org/resource/Soliera"	"Сольера"
"http://dbpedia.org/resource/Solnice"	"Сольнице"
"http://dbpedia.org/resource/Soglio,_Piedmont"	"Сольо (Италия)"
"http://dbpedia.org/resource/Eqbaliyeh"	"Сольтанабад"
"http://dbpedia.org/resource/Soltaniyeh"	"Сольтание"
"http://dbpedia.org/resource/Soltsy"	"Сольцы"
"http://dbpedia.org/resource/Sogliano_Cavour"	"Сольяно-Кавоур"
"http://dbpedia.org/resource/Sogliano_al_Rubicone"	"Сольяно-аль-Рубиконе"
"http://dbpedia.org/resource/Sōma,_Fukushima"	"Сома (Япония)"
"http://dbpedia.org/resource/Somaglia"	"Сомалья"
"http://dbpedia.org/resource/Somano"	"Сомано"
"http://dbpedia.org/resource/Somerville,_Massachusetts"	"Сомервилл (Массачусетс)"
"http://dbpedia.org/resource/Somma_Vesuviana"	"Сомма-Везувиана"
"http://dbpedia.org/resource/Somma_Lombardo"	"Сомма-Ломбардо"
"http://dbpedia.org/resource/Sommacampagna"	"Соммакампанья"
"http://dbpedia.org/resource/Sommariva_Perno"	"Соммарива-Перно"
"http://dbpedia.org/resource/Sommariva_del_Bosco"	"Соммарива-дель-Боско"
"http://dbpedia.org/resource/Sommatino"	"Сомматино"
"http://dbpedia.org/resource/Sommo"	"Соммо"
"http://dbpedia.org/resource/Sompolno"	"Сомпольно"
"http://dbpedia.org/resource/Sona,_Veneto"	"Сона (Италия)"
"http://dbpedia.org/resource/Sondalo"	"Сондало"
"http://dbpedia.org/resource/Sondrio"	"Сондрио"
"http://dbpedia.org/resource/Sonipat"	"Сонипат"
"http://dbpedia.org/resource/Sonqor"	"Сонкор"
"http://dbpedia.org/resource/Seongnam"	"Соннам"
"http://dbpedia.org/resource/Sonnino"	"Соннино"
"http://dbpedia.org/resource/Sonseca"	"Сонсека"
"http://dbpedia.org/resource/Soo,_Kagoshima"	"Соо (город)"
"http://dbpedia.org/resource/Sopeira"	"Сопейра"
"http://dbpedia.org/resource/Soportújar"	"Сопортухар"
"http://dbpedia.org/resource/Sopot"	"Сопот (Польша)"
"http://dbpedia.org/resource/Soprana"	"Сопрана"
"http://dbpedia.org/resource/Sora,_Lazio"	"Сора (Италия)"
"http://dbpedia.org/resource/Soraga"	"Сорага"
"http://dbpedia.org/resource/Sorano"	"Сорано"
"http://dbpedia.org/resource/Soragna"	"Соранья"
"http://dbpedia.org/resource/Sorbo_San_Basile"	"Сорбо-Сан-Базиле"
"http://dbpedia.org/resource/Sorbo_Serpico"	"Сорбо-Серпико"
"http://dbpedia.org/resource/Sorbolo"	"Сорболо"
"http://dbpedia.org/resource/Sorgà"	"Сорга (коммуна)"
"http://dbpedia.org/resource/Sorgono"	"Соргоно"
"http://dbpedia.org/resource/Sordevolo"	"Сордеволо"
"http://dbpedia.org/resource/Sordillos"	"Сордильос"
"http://dbpedia.org/resource/Sordio"	"Сордьо"
"http://dbpedia.org/resource/Soresina"	"Сорезина"
"http://dbpedia.org/resource/Sori,_Liguria"	"Сори (Италия)"
"http://dbpedia.org/resource/Sorianello"	"Сорианелло"
"http://dbpedia.org/resource/Soriano_Calabro"	"Сориано-Калабро"
"http://dbpedia.org/resource/Soriano_nel_Cimino"	"Сориано-нель-Чимино"
"http://dbpedia.org/resource/Soriso"	"Соризо"
"http://dbpedia.org/resource/Sorico"	"Сорико"
"http://dbpedia.org/resource/Zorita"	"Сорита"
"http://dbpedia.org/resource/Sorihuela_del_Guadalimar"	"Сориуэла-дель-Гуадалимар"
"http://dbpedia.org/resource/Sormano"	"Сормано"
"http://dbpedia.org/resource/Sorocaba"	"Сорокаба"
"http://dbpedia.org/resource/Sorong_(city)"	"Соронг"
"http://dbpedia.org/resource/Sorochinsk"	"Сорочинск"
"http://dbpedia.org/resource/Sorradile"	"Соррадиле"
"http://dbpedia.org/resource/Sorrento"	"Сорренто"
"http://dbpedia.org/resource/Sorsk"	"Сорск"
"http://dbpedia.org/resource/Sorso"	"Сорсо"
"http://dbpedia.org/resource/Sortavala"	"Сортавала"
"http://dbpedia.org/resource/Sortland"	"Сортланн"
"http://dbpedia.org/resource/Sorkheh"	"Сорхе"
"http://dbpedia.org/resource/Sorø"	"Сорё (город)"
"http://dbpedia.org/resource/Seosan"	"Сосан"
"http://dbpedia.org/resource/Sośnicowice"	"Сосницовице"
"http://dbpedia.org/resource/Sosnowiec"	"Сосновец"
"http://dbpedia.org/resource/Sosnivka"	"Сосновка (Львовская область)"
"http://dbpedia.org/resource/Sosnovoborsk,_Krasnoyarsk_Krai"	"Сосновоборск (Красноярский край)"
"http://dbpedia.org/resource/Sosnovy_Bor,_Leningrad_Oblast"	"Сосновый Бор (город)"
"http://dbpedia.org/resource/Sosnogorsk"	"Сосногорск"
"http://dbpedia.org/resource/Sospiro"	"Соспиро"
"http://dbpedia.org/resource/Sospirolo"	"Соспироло (Венето)"
"http://dbpedia.org/resource/Sossano"	"Соссано"
"http://dbpedia.org/resource/Sostegno"	"Состеньо"
"http://dbpedia.org/resource/Sotalbo"	"Сотальво"
"http://dbpedia.org/resource/Zotes_del_Páramo"	"Сотес-дель-Парамо"
"http://dbpedia.org/resource/Sotillo_de_la_Adrada"	"Сотильо-де-ла-Адрада"
"http://dbpedia.org/resource/Sotillo_de_la_Ribera"	"Сотильо-де-ла-Рибера"
"http://dbpedia.org/resource/Sotillo_de_las_Palomas"	"Сотильо-де-лас-Паломас"
"http://dbpedia.org/resource/Sotk"	"Сотк"
"http://dbpedia.org/resource/Soto_de_Cerrato"	"Сото-де-Серрато"
"http://dbpedia.org/resource/Soto_de_la_Vega"	"Сото-де-ла-Вега"
"http://dbpedia.org/resource/Soto_y_Amío"	"Сото-и-Амио"
"http://dbpedia.org/resource/Sotobañado_y_Priorato"	"Сотобаньядо-и-Приорато"
"http://dbpedia.org/resource/Soutomaior"	"Сотомайор"
"http://dbpedia.org/resource/Sotresgudo"	"Сотресгудо"
"http://dbpedia.org/resource/Safiabad,_Khuzestan"	"Софиабад (Хузестан)"
"http://dbpedia.org/resource/Sofifi"	"Софифи"
"http://dbpedia.org/resource/Sohag"	"Сохаг"
"http://dbpedia.org/resource/Sochaczew"	"Сохачев"
"http://dbpedia.org/resource/Sohrevard"	"Сохревард"
"http://dbpedia.org/resource/Sozzago"	"Соццаго"
"http://dbpedia.org/resource/Sochi"	"Сочи"
"http://dbpedia.org/resource/Soiano_del_Lago"	"Сояно-дель-Лаго"
"http://dbpedia.org/resource/Spadafora"	"Спадафора"
"http://dbpedia.org/resource/Spadola"	"Спадола"
"http://dbpedia.org/resource/Spicer,_Minnesota"	"Спайсер (город, Миннесота)"
"http://dbpedia.org/resource/Spálené_Poříčí"	"Спалене-Поржичи"
"http://dbpedia.org/resource/Spanish_Town"	"Спаниш-Таун"
"http://dbpedia.org/resource/Sparanise"	"Спаранизе"
"http://dbpedia.org/resource/Sparkman,_Arkansas"	"Спаркмен (Арканзас)"
"http://dbpedia.org/resource/Sparks,_Nevada"	"Спаркс (Невада)"
"http://dbpedia.org/resource/Sparone"	"Спароне"
"http://dbpedia.org/resource/Sparta"	"Спарта"
"http://dbpedia.org/resource/Spartanburg,_South_Carolina"	"Спартанберг"
"http://dbpedia.org/resource/Spas-Demensk"	"Спас-Деменск"
"http://dbpedia.org/resource/Spas-Klepiki"	"Спас-Клепики"
"http://dbpedia.org/resource/Spassk,_Penza_Oblast"	"Спасск (Пензенская область)"
"http://dbpedia.org/resource/Spassk-Dalny"	"Спасск-Дальний"
"http://dbpedia.org/resource/Spassk-Ryazansky"	"Спасск-Рязанский"
"http://dbpedia.org/resource/Spezzano_Piccolo"	"Спедзано-Пикколо"
"http://dbpedia.org/resource/Spezzano_della_Sila"	"Спедзано-делла-Сила"
"http://dbpedia.org/resource/Specchia"	"Спеккья"
"http://dbpedia.org/resource/Spera"	"Спера"
"http://dbpedia.org/resource/Sperone"	"Спероне"
"http://dbpedia.org/resource/Spessa"	"Спесса"
"http://dbpedia.org/resource/Special_wards_of_Tokyo"	"Специальные районы Токио"
"http://dbpedia.org/resource/Sinuiju_Special_Administrative_Region"	"Специальный административный регион Синыйджу"
"http://dbpedia.org/resource/Spilamberto"	"Спиламберто"
"http://dbpedia.org/resource/Spilimbergo"	"Спилимберго"
"http://dbpedia.org/resource/Spilinga"	"Спилинга"
"http://dbpedia.org/resource/Spinadesco"	"Спинадеско"
"http://dbpedia.org/resource/Spinazzola"	"Спинаццола"
"http://dbpedia.org/resource/Spineda"	"Спинеда"
"http://dbpedia.org/resource/Spinete"	"Спинете"
"http://dbpedia.org/resource/Spineto_Scrivia"	"Спинето-Скривия"
"http://dbpedia.org/resource/Spinetoli"	"Спинетоли"
"http://dbpedia.org/resource/Spino_d'Adda"	"Спино-д’Адда"
"http://dbpedia.org/resource/Spinoso"	"Спинозо"
"http://dbpedia.org/resource/Spigno_Monferrato"	"Спиньо-Монферрато"
"http://dbpedia.org/resource/Spigno_Saturnia"	"Спиньо-Сатурния"
"http://dbpedia.org/resource/Spišská_Belá"	"Спишска-Бела"
"http://dbpedia.org/resource/Spišská_Nová_Ves"	"Спишска-Нова-Вес"
"http://dbpedia.org/resource/Spišská_Stará_Ves"	"Спишска-Стара-Вес"
"http://dbpedia.org/resource/Spišské_Vlachy"	"Спишске-Влахи"
"http://dbpedia.org/resource/Spišské_Podhradie"	"Спишске-Подградье"
"http://dbpedia.org/resource/Split,_Croatia"	"Сплит (город)"
"http://dbpedia.org/resource/Spokane,_Washington"	"Спокан (Вашингтон)"
"http://dbpedia.org/resource/Spoltore"	"Спольторе"
"http://dbpedia.org/resource/Spongano"	"Спонгано"
"http://dbpedia.org/resource/Spormaggiore"	"Спормаджоре"
"http://dbpedia.org/resource/Sporminore"	"Спорминоре"
"http://dbpedia.org/resource/Spotorno"	"Споторно"
"http://dbpedia.org/resource/Spresiano"	"Спрезиано"
"http://dbpedia.org/resource/Spriana"	"Сприана"
"http://dbpedia.org/resource/Spring_Valley,_Minnesota"	"Спринг-Валли (город, Миннесота)"
"http://dbpedia.org/resource/Spring_Grove,_Minnesota"	"Спринг-Гров (город, Миннесота)"
"http://dbpedia.org/resource/Spring_Lake_Park,_Minnesota"	"Спринг-Лейк-Парк (город, Миннесота)"
"http://dbpedia.org/resource/Spring_Hill,_Minnesota"	"Спринг-Хилл (город, Миннесота)"
"http://dbpedia.org/resource/Springdale,_Arkansas"	"Спрингдейл (Арканзас)"
"http://dbpedia.org/resource/Springfield,_Georgia"	"Спрингфилд (Джорджия)"
"http://dbpedia.org/resource/Springfield,_Illinois"	"Спрингфилд (Иллинойс)"
"http://dbpedia.org/resource/Springfield,_Kentucky"	"Спрингфилд (Кентукки)"
"http://dbpedia.org/resource/Springfield,_Massachusetts"	"Спрингфилд (Массачусетс)"
"http://dbpedia.org/resource/Springfield,_Missouri"	"Спрингфилд (Миссури)"
"http://dbpedia.org/resource/Springfield,_Michigan"	"Спрингфилд (Мичиган)"
"http://dbpedia.org/resource/Springfield,_Nebraska"	"Спрингфилд (Небраска)"
"http://dbpedia.org/resource/Springfield,_Ohio"	"Спрингфилд (Огайо)"
"http://dbpedia.org/resource/Springfield,_Oregon"	"Спрингфилд (Орегон)"
"http://dbpedia.org/resource/Springfield,_Tennessee"	"Спрингфилд (Теннесси)"
"http://dbpedia.org/resource/Springfield,_Florida"	"Спрингфилд (Флорида)"
"http://dbpedia.org/resource/Springfield,_South_Dakota"	"Спрингфилд (Южная Дакота)"
"http://dbpedia.org/resource/Springfield,_Minnesota"	"Спрингфилд (город, Миннесота)"
"http://dbpedia.org/resource/Spiazzo"	"Спьяццо"
"http://dbpedia.org/resource/Srbac"	"Србац"
"http://dbpedia.org/resource/Srednekolymsk"	"Среднеколымск"
"http://dbpedia.org/resource/Sredneuralsk"	"Среднеуральск"
"http://dbpedia.org/resource/Sretensk"	"Сретенск"
"http://dbpedia.org/resource/Srinagar"	"Сринагар"
